time,Unnamed: 0,lid,t_user_id,latitude,longitude,altitude,transportation_mode,day,td,distance,speed,acc,bearing,jerk,brate,brrate
2007-05-21 17:48:37,860543,1150,58,40.003,116.3337,170.603674540682,taxi,2007-05-21,467.0,411.0831916635789,0.8802637937121603,0.009576935077520315,198.73959471119235,-0.0008490900090816969,0.0025794429576691353,-0.05526533069498673
2007-05-21 17:49:29,860544,1150,58,39.9997666666667,116.33226666666701,180.446194225722,taxi,2007-05-21,156.0,427.59210543609913,2.740975034846789,-0.01596319348643616,209.88029550072014,0.00027856084938941245,-1.0775082873369415,0.012501614872800762
2007-05-21 17:50:21,860545,1150,58,39.9995,116.33215,187.00787401574797,taxi,2007-05-21,7.0,37.46884732439903,5.352692474914147,-0.38694809916363215,199.94419457242384,0.05581082325457419,-25.806329991601135,4.733763684896339
2007-05-21 17:50:28,860546,1150,58,39.9991833333333,116.332,187.00787401574797,taxi,2007-05-21,26.0,68.74545029998679,2.6440557807687224,0.003727663618387184,19.29988463121589,-0.0007573406578778209,7.33001580267324,-0.32336631115423775
2007-05-21 17:51:58,860548,1150,58,39.9968333333333,116.330233333333,200.131233595801,taxi,2007-05-21,208.0,1413.127875602778,6.793884017321048,0.04393364012501317,249.50198728731186,-0.0007451967843471233,-0.8129272521517426,0.016567517596139853
2007-05-21 17:52:05,860549,1150,58,39.9964333333333,116.329766666667,203.412073490814,taxi,2007-05-21,238.0,59.670610529134166,0.2507168509627486,0.02749229901831218,41.78900267615728,6.908126515420584e-05,0.8727436328199772,-0.007082650777192101
2007-05-21 17:52:45,860550,1150,58,39.993933333333295,116.326683333333,209.97375328084,taxi,2007-05-21,111.0,967.1105044254954,8.712707247076535,-0.07849285808177059,251.56568534969693,0.0,-2.2663575256729453,0.0
2007-05-21 17:54:36,860554,1150,58,39.991183333333296,116.31591666666701,200.131233595801,taxi,2007-05-21,111.0,0.0,0.0,-0.07849285808177059,0.0,0.0,-2.2663575256729453,0.0
2007-05-21 17:54:56,860555,1150,58,39.992383333333294,116.3147,200.131233595801,taxi,2007-05-21,65.0,1035.5852756160461,15.932081163323787,-0.11106729101918848,80.41311883974942,0.0005011451221141215,2.6331164078453466,-0.07537652205412758
2007-05-21 17:56:31,860562,1150,58,39.9983166666667,116.3091,104.98687664042,taxi,2007-05-21,84.0,2713.0099172738674,32.29773711040318,-0.3090268163012676,61.9942972609299,0.004456522601038513,1.6607836572221621,-0.020360614911354314
2007-05-21 17:57:25,860564,1150,58,39.9985,116.3053,147.637795275591,taxi,2007-05-21,15.0,230.0111881661096,15.334079211073973,-0.3332991603244307,253.13439888427354,0.01986809287164124,-0.7037521263393842,0.08865805622791259
2007-05-21 17:57:40,860565,1150,58,39.9979,116.30271666666701,147.637795275591,taxi,2007-05-21,37.0,382.379896829678,10.334591806207513,-0.035277767249812124,242.57811698918277,0.00021237129223200394,0.6261187170793044,-0.008632840833071257
2007-05-21 17:58:17,860567,1150,58,39.9963166666667,116.29873333333299,150.918635170604,taxi,2007-05-21,94.0,848.7555552886596,9.029314417964464,-0.027420029437227978,265.74450952111704,0.01449216255057436,0.30670360625566795,0.0010612066559954265
2007-05-21 17:59:51,860568,1150,58,39.99575,116.2888,157.48031496063,taxi,2007-05-21,38.0,245.1696027328713,6.451831650865034,1.3348432503167618,294.5746485091498,-0.15140932874636243,0.40645703191923804,-0.7221038048804631
2007-05-21 18:00:29,860569,1150,58,39.99666666666671,116.286183333333,157.48031496063,taxi,2007-05-21,6.0,343.0552509774119,57.17587516290198,-4.418711242045011,310.02001572208087,-1.2056026199001313,-27.03348755353836,21.54038606866658
2007-05-21 18:00:35,860570,1150,58,39.99865,116.2831,157.48031496063,taxi,2007-05-21,2.0,61.32721542126384,30.66360771063192,-11.652326961445798,147.8190904008507,5.763470976900828,102.20882885846115,-51.147303026823984
2007-05-21 18:00:37,860571,1150,58,39.998183333333294,116.283483333333,157.48031496063,taxi,2007-05-21,30.0,220.7686136322097,7.358953787740323,-0.12538500764414198,352.236748117773,-0.004591301157325335,-0.08577719518682822,-0.06353260169075399
2007-05-21 18:01:07,860573,1150,58,40.00015,116.283133333333,141.076115485564,taxi,2007-05-21,11.0,39.5714391425767,3.5974035584160635,-0.263124042363902,349.66343226216816,0.041061058982546084,-1.9917552459094479,0.07509664289092198
2007-05-21 18:01:18,860574,1150,58,40.0005,116.28305,144.356955380577,taxi,2007-05-21,53.0,37.26107189789647,0.703039092413141,0.18854760644410487,327.75412455716423,-0.003936040115205865,-1.165692174109306,0.025560555483909345
2007-05-21 18:02:11,860575,1150,58,40.000783333333295,116.282816666667,141.076115485564,taxi,2007-05-21,37.0,395.7543026561758,10.696062233950698,-0.02006251966180594,265.972439329371,-0.008677486423223118,0.1890172665378892,0.08209940192650732
2007-05-21 18:02:48,860576,1150,58,40.000533333333294,116.27818333333299,147.637795275591,taxi,2007-05-21,18.0,179.16748211634982,9.953749006463879,-0.34112951732106134,272.9660781912729,0.027190944340537846,3.22669513781866,-2.0184085669455296
2007-05-21 18:03:06,860577,1150,58,40.0006166666667,116.27608333333299,147.637795275591,taxi,2007-05-21,10.0,38.13417694684775,3.8134176946847753,0.14830748080861986,331.0465906720088,-0.01046143202699932,-33.10465906720088,8.18161330397935
2007-05-21 18:03:16,860578,1150,58,40.000916666666704,116.275866666667,147.637795275591,taxi,2007-05-21,7.0,37.07544751939682,5.296492502770974,0.04369316053862666,0.0,-0.01951668024794322,48.711473972592636,-6.84128844069292
2007-05-21 18:03:23,860579,1150,58,40.00125,116.275866666667,150.918635170604,taxi,2007-05-21,7.0,39.216412385789525,5.602344626541361,-0.09292360119697587,340.98031780814847,0.03455015788814092,0.8224548877421967,-5.05189023769634
2007-05-21 18:03:30,860580,1150,58,40.001583333333286,116.27571666666701,154.199475065617,taxi,2007-05-21,10.0,49.518794181625296,4.951879418162529,0.14892750402001056,346.73750202234385,-0.02070416467057861,-34.540776776132184,3.500853354752428
2007-05-21 18:03:40,860581,1150,58,40.00201666666671,116.275583333333,154.199475065617,taxi,2007-05-21,19.0,122.38193470889007,6.441154458362635,-0.058114142685775534,1.329734261021997,-0.007539471756885279,0.46775677139209837,0.45908914552259866
2007-05-21 18:03:59,860582,1150,58,40.00311666666671,116.275616666667,154.199475065617,taxi,2007-05-21,6.0,32.0219144839974,5.3369857473329,-0.20136410606659583,10.217112917471866,0.03819325807800121,9.190450536321473,-1.7269028735560792
2007-05-21 18:04:05,860583,1150,58,40.0034,116.27568333333299,154.199475065617,taxi,2007-05-21,14.0,57.80321555306655,4.128801110933325,0.027795442401411425,65.3598161354007,-0.03757859189045271,-1.1709667050150026,4.474801792425424
2007-05-21 18:04:19,860584,1150,58,40.0036166666667,116.2763,154.199475065617,taxi,2007-05-21,5.0,22.589686522765426,4.517937304553085,-0.4983048440649266,48.96628226519067,0.11542329949410528,61.476258388940934,-12.314149386776643
2007-05-21 18:04:24,860585,1150,58,40.00375,116.2765,154.199475065617,taxi,2007-05-21,11.0,22.290543926512974,2.026413084228452,0.07881165340559977,356.34757420989536,-0.005921214566851652,-0.09448854494227858,0.007716537966403975
2007-05-21 18:04:35,860586,1150,58,40.00395,116.27648333333299,154.199475065617,taxi,2007-05-21,18.0,52.08014289042089,2.8933412716900495,0.013678293170231602,355.3082002155303,0.8977979119321936,-0.009606627311834851,-0.8692543614536037
2007-05-21 18:04:53,860587,1150,58,40.004416666666714,116.276433333333,239.50131233595798,taxi,2007-05-21,16.0,50.232808780067494,3.1395505487542184,16.174040707949715,355.13528092391726,-2.3155733667783713,-15.6561851334767,0.7362273576186565
2007-05-21 18:05:09,860588,1150,58,40.0048666666667,116.276383333333,223.097112860892,taxi,2007-05-21,11.0,2881.1662206354467,261.9242018759497,-20.875133160504227,104.63631878829005,1.8696460312911782,-3.876547411578196,0.5033937335273053
2007-05-23 16:03:17,860590,1151,58,39.9753166666667,116.325883333333,160.761154855643,bus,2007-05-23,60.0,22.595038481612036,0.37658397469353394,0.11430259408373146,228.97822107188733,0.0005474698756944357,0.6083367248308491,-8.565814546309484e-05
2007-05-23 16:04:17,860591,1151,58,39.9751833333333,116.32568333333299,219.816272965879,bus,2007-05-23,13.0,94.05161505632648,7.234739619717422,0.1471507866253976,265.4784245617383,-0.006157248944077439,0.6031972361030634,-0.11723386030374702
2007-05-23 16:04:30,860592,1151,58,39.9751166666667,116.324583333333,216.53543307086602,bus,2007-05-23,21.0,192.1016967627994,9.14769984584759,0.0671065503523909,273.3199886310781,-0.06197108821628049,-0.9208429478456478,0.13853953373073558
2007-05-23 16:04:40,860593,1151,58,39.97526666666671,116.32355,213.25459317585305,bus,2007-05-23,599.0,198.95974580051916,0.33215316494243596,7.417497454273451e-05,88.39751185305619,0.00019069852939764394,0.2346923359245929,0.0006237802819803943
2007-05-23 16:04:51,860594,1151,58,39.975216666666704,116.32233333333299,209.97375328084,bus,2007-05-23,7.0,73.89856182273459,10.5569374032478,-1.2342863021894994,253.9822867263195,0.1854662662658751,1.9884872604997992,-0.28179728160213174
2007-05-23 16:04:58,860595,1151,58,39.975033333333286,116.3215,206.69291338582696,bus,2007-05-23,132.0,253.03519400561203,1.9169332879213032,0.06397756167162624,267.9016975498181,0.0015274130866637094,0.015906289284876952,-0.040663915641472266
2007-05-23 16:07:10,860596,1151,58,39.97495,116.318533333333,203.412073490814,bus,2007-05-23,34.0,352.30702857158286,10.361971428575966,0.2655960891112359,270.00132773542185,-0.04040527122242309,-5.351730575389462,0.5355273631298616
2007-05-23 16:07:12,860597,1151,58,39.975033333333286,116.31758333333299,203.412073490814,bus,2007-05-23,125.0,484.70932550523725,3.877674604041898,0.02867914032414626,268.0292849665418,-0.001680087880024025,-4.3562160538385795e-05,-0.004257963880503222
2007-05-23 16:07:44,860598,1151,58,39.97495,116.3144,203.412073490814,bus,2007-05-23,14.0,271.49133841701183,19.392238458357987,-1.1081831324511493,88.04248817218013,0.08120444805537826,12.856199771025834,-0.918303095227598
2007-05-23 16:09:17,860601,1151,58,39.974883333333295,116.3119,203.412073490814,bus,2007-05-23,36.0,268.6524172041665,7.462567144560181,-0.18133184467885688,268.0238396964745,0.006882679695084059,-0.5322890472234411,0.026889342549551016
2007-05-23 16:09:53,860602,1151,58,39.9748,116.30875,190.288713910761,bus,2007-05-23,44.0,41.12331238933868,0.9346207361213336,0.06644462434416927,248.86143399643063,0.004225392978283324,0.4357272845603956,-0.009820739041175287
2007-05-23 16:10:37,860603,1151,58,39.974666666666714,116.3083,190.288713910761,bus,2007-05-23,14.0,54.01457890170694,3.8581842072647814,0.2523619153886355,268.03343451708804,-0.032297631841709036,0.003614766748682996,0.01933265085799197
2007-05-23 16:10:51,860604,1151,58,39.97465,116.307666666667,190.288713910761,bus,2007-05-23,15.0,110.86876534058518,7.391251022705679,-0.199804930395291,268.0840412515696,0.0004914458905553716,0.2742718787605706,-0.04376149653521133
2007-05-23 16:11:06,860605,1151,58,39.97461666666671,116.306366666667,190.288713910761,bus,2007-05-23,11.0,48.335947734539445,4.394177066776313,-0.19243324203696044,272.19811943297816,0.01589022596843596,-0.3821505692675993,0.03670147543483313
2007-05-23 16:11:17,860606,1151,58,39.974633333333294,116.3058,190.288713910761,bus,2007-05-23,93.0,211.7992606063866,2.2774114043697486,-0.017640756384164864,267.99446317103457,-4.6436457360635984e-05,0.02156566051556511,-0.10034314933405024
2007-05-23 16:12:50,860607,1151,58,39.9745666666667,116.303316666667,187.00787401574797,bus,2007-05-23,29.0,18.467810758630073,0.6368210606424163,-0.02195934691870401,270.0000695989821,0.00046442756701626874,-9.310347227551107,0.1969084930884372
2007-05-23 16:13:19,860608,1151,58,39.9745666666667,116.3031,183.72703412073503,bus,2007-05-23,75.0,0.0,0.0,-0.008490947475232217,0.0,0.00017957865924629057,-3.6000009279864282,0.07613795066086237
2007-05-23 16:15:28,860611,1151,58,39.974166666666704,116.296983333333,180.446194225722,bus,2007-05-23,16.0,2267.7356313767673,141.73347696104796,-8.837582737256595,86.89874003496595,0.5523535570144461,0.09367323863063959,0.008813693580872082
2007-05-23 16:15:46,860613,1151,58,39.9742833333333,116.29538333333299,173.884514435696,bus,2007-05-23,397.0,2142.2945964026926,5.396208051392173,0.0067367050802171246,346.77857165457993,-0.0006674856515219924,0.007773936515212267,0.0007159610279151438
2007-05-23 16:16:08,860614,1151,58,39.976333333333294,116.295166666667,173.884514435696,bus,2007-05-23,19.0,113.22278902860228,5.95909415940012,-0.11547502009463662,357.1233592789951,0.02405582356269952,-0.37640506063554,0.041493257048844844
2007-05-23 16:16:27,860615,1151,58,39.97735,116.2951,193.569553805774,bus,2007-05-23,13.0,48.945894108826316,3.7650687776020244,0.3415856275966543,349.97166312691985,-0.011461099779876995,0.41196682329251205,-0.07538036302298619
2007-05-23 16:16:40,860616,1151,58,39.9777833333333,116.295,193.569553805774,bus,2007-05-23,17.0,139.49659291809502,8.20568193635853,0.19259133045825336,355.3272318297225,-0.01604387001073623,-0.5679778960063084,0.1354694036457824
2007-05-23 16:16:57,860617,1151,58,39.9790333333333,116.294866666667,193.569553805774,bus,2007-05-23,5.0,57.398672770744184,11.479734554148838,-0.0801544597242625,345.67160759761526,0.009646868121931116,1.735001965971992,-0.38320375748925317
2007-05-23 16:17:02,860618,1151,58,39.979533333333286,116.2947,193.569553805774,bus,2007-05-23,95.0,1052.501414275115,11.078962255527525,-0.03192011911460692,354.3466174274752,0.0028824857317432703,-0.18101682147427386,-0.17031894869315736
2007-05-23 16:18:37,860619,1151,58,39.98895,116.293483333333,180.446194225722,bus,2007-05-23,10.0,80.46550939639867,8.046550939639868,0.24191602540100376,337.1500193874192,-0.02728276299269656,-16.361316947324223,1.741766890915595
2007-05-23 16:18:47,860620,1151,58,39.98961666666671,116.293116666667,180.446194225722,bus,2007-05-23,164.0,1716.3766357585846,10.465711193649906,-0.030911604525961787,173.53684991417697,0.00022956286345231043,1.0563519618317254,-0.00639376844705191
2007-05-23 16:22:23,860624,1151,58,39.993033333333294,116.289633333333,157.48031496063,bus,2007-05-23,7.0,56.494759777668605,8.070679968238371,-0.25825509857401385,349.8648244511192,0.029138021268010742,0.29201046459752433,-0.04476974630902727
2007-05-23 16:22:30,860625,1151,58,39.993533333333296,116.289516666667,160.761154855643,bus,2007-05-23,29.0,181.62393406838797,6.262894278220275,-0.054288949697938654,351.9088977033019,-0.0009035021246190923,-0.021377759565666565,-0.08862987700625745
2007-05-23 16:22:59,860626,1151,58,39.99515,116.289216666667,157.48031496063,bus,2007-05-23,8.0,37.50811789584043,4.6885147369800535,-0.08049051131189233,351.28894267589754,0.01738725191180704,-2.5916441927471325,-0.1290393922653708
2007-05-23 16:23:07,860627,1151,58,39.9954833333333,116.28915,150.918635170604,bus,2007-05-23,10.0,40.44590646484915,4.044590646484915,0.05860750398256398,330.5557891339205,-0.014732373078588618,-3.623959330870099,0.34038784123381227
2007-05-23 16:23:17,860628,1151,58,39.9958,116.288916666667,154.199475065617,bus,2007-05-23,35.0,162.0732990208694,4.630665686310555,-0.08871622680332221,294.3161958252195,0.009299690114829394,-0.22008091853197617,0.015142684819225956
2007-05-23 16:23:52,860629,1151,58,39.9964,116.28718333333299,154.199475065617,bus,2007-05-23,34.0,51.870323438605446,1.5255977481942777,0.23677292721570656,286.61336367660033,0.4804645100080311,0.30991305014093234,-0.15664014476103333
2007-05-23 16:24:26,860630,1151,58,39.996533333333296,116.2866,147.637795275591,bus,2007-05-23,28.0,268.1245636587924,9.5758772735283,16.572566267488764,297.15040738139203,-2.5673193655184425,-5.015851871734201,-0.23638514111585263
2007-05-23 16:24:54,860631,1151,58,39.9976333333333,116.2838,160.761154855643,bus,2007-05-23,6.0,2841.6463965792823,473.60773276321373,-55.31237596702763,156.7065549728344,7.745798871628505,-11.634635822978074,1.9547181769347857
2007-05-23 16:26:49,860633,1152,58,40.0006166666667,116.27868333333299,173.884514435696,walk,2007-05-23,32.0,43.242301622535045,1.3513219257042202,-0.001336356733703449,260.1264151565274,4.4634582245840395e-05,0.2070387539829941,-0.010869235675065429
2007-05-23 16:27:21,860634,1152,58,40.00055,116.27818333333299,213.25459317585305,walk,2007-05-23,25.0,32.71396275564275,1.3085585102257098,9.194989816344368e-05,266.7516552839832,-0.002032393645276731,-0.14077678761909965,-0.0006952547179735724
2007-05-23 16:27:46,860635,1152,58,40.000533333333294,116.2778,226.377952755906,walk,2007-05-23,24.0,31.460574184315103,1.3108572576797959,-0.050717891233754836,263.2322355935057,0.002363432502545297,-0.15815815556843896,-0.04323862426060682
2007-05-23 16:28:10,860636,1152,58,40.0005,116.277433333333,246.062992125984,walk,2007-05-23,216.0,20.22361950305082,0.09362786806967972,0.006004488827332293,259.4364398598632,-3.057316579387426e-05,-1.1958851378230027,0.0054363227454328296
2007-05-23 16:28:27,860637,1152,58,40.0004666666667,116.2772,282.152230971129,walk,2007-05-23,52.0,72.31106764821966,1.390597454773455,-0.0005993149841445483,1.125250090094596,0.00020130620139987426,-0.021639424809511462,0.006032092627098135
2007-05-23 16:28:45,860638,1152,58,40.00065,116.2772,305.11811023622,walk,2007-05-23,147.0,126.43960737188603,0.8601333834822179,0.003341418654571444,91.6798283792258,-3.1821601280781586e-05,1.145895148144909,-0.006386778191577651
2007-05-23 16:29:19,860640,1152,58,40.001116666666704,116.277216666667,308.398950131234,walk,2007-05-23,15.0,20.391496133969078,1.3594330755979385,0.009868607488648913,0.0,-0.0033740552522660934,0.29202939179959153,-0.027361312384826593
2007-05-23 16:29:34,860641,1152,58,40.0013,116.277216666667,314.96062992126,walk,2007-05-23,37.0,55.77610095332387,1.5074621879276722,-0.04074222129534249,4.380440876993873,0.00013108822810599255,-0.11839029397280738,0.00038092115177865935
2007-05-23 16:29:49,860642,1152,58,40.0015,116.27725,321.522309711286,walk,2007-05-23,303.0,416.7980007037649,1.375570959418366,-0.0002669188781598911,349.3989492851493,-9.523921901667568e-06,-1.0515310865689773,0.010847376570361757
2007-05-23 16:30:11,860643,1152,58,40.0018,116.277266666667,305.11811023622,walk,2007-05-23,42.0,0.0,0.0,-0.035891956855420765,0.0,0.00011548248666480296,-0.10429621135699699,0.00033557339561453325
2007-05-23 16:32:18,860648,1152,58,40.0035666666667,116.277233333333,291.994750656168,walk,2007-05-23,135.0,324.4225972673777,2.403130350128724,-0.011429607160344489,180.5015951322849,0.00010941500603641432,-0.6579390129856231,0.01336173452689283
2007-05-23 16:32:44,860649,1152,58,40.0035666666667,116.277,318.241469816273,walk,2007-05-23,18.0,19.42053856174811,1.078918808986006,0.022815656317752175,329.2143733763681,-0.0005227249112227595,0.6810193061969616,-0.021478905513937253
2007-05-23 16:33:02,860650,1152,58,40.00371666666671,116.27688333333299,311.67979002624696,walk,2007-05-23,21.0,31.28161307681645,1.4896006227055452,0.013406607915742505,341.4727208879134,0.019974611186682527,0.29439900694609106,-0.5742431664095139
2007-05-23 16:33:23,860651,1152,58,40.003983333333295,116.276766666667,311.67979002624696,walk,2007-05-23,15.0,26.567090834042066,1.7711393889361378,0.4328734428360756,347.6551000337813,-0.04127024767025892,-11.764707487653702,1.1054209704673161
2007-05-23 16:33:38,860652,1152,58,40.0042166666667,116.2767,298.556430446194,walk,2007-05-23,37.0,305.7769181646591,8.264241031477273,-0.18618027221780828,171.1844877189758,0.0050246852253959026,4.81660706935604,-0.158598328538514
2007-05-23 16:34:52,860656,1152,58,40.0051833333333,116.27635,308.398950131234,walk,2007-05-23,15.0,19.420418090038787,1.294694539335919,-0.003152667214365164,30.785030054749143,0.055899586139509835,2.235224014250635,0.14352588620164794
2007-05-23 16:35:07,860657,1152,58,40.0053333333333,116.276466666667,311.67979002624696,walk,2007-05-23,24.0,29.937708746890596,1.2474045311204416,0.8353411248782824,64.31339026850867,-0.11352446844522217,4.388112307275354,-0.13753172326494087
2007-05-23 16:35:31,860658,1152,58,40.00545,116.276783333333,311.67979002624696,walk,2007-05-23,10.0,212.95591528199216,21.295591528199218,-1.8892461178070494,169.62808564311717,0.18778165106467049,1.087350948916773,-0.1745289961902396
2007-05-24 03:49:11,860660,1153,58,40.00351666666671,116.277083333333,311.67979002624696,walk,2007-05-24,200.0,221.49290187684,1.1074645093842,-0.005537322546921,174.8503662315154,-0.000475706346076395,-0.8742518311575771,-0.07510618004035548
2007-05-24 03:49:32,860661,1153,58,40.003333333333295,116.277133333333,311.67979002624696,walk,2007-05-24,22.0,21.59220791353529,0.981463996069786,0.020395102420584007,160.8025973360127,-0.002319104261443843,0.6735017027686933,-0.05566503487753983
2007-05-24 03:49:54,860662,1153,58,40.00315,116.277216666667,311.67979002624696,walk,2007-05-24,13.0,18.592031241194242,1.430156249322634,-0.030625191331180544,175.61963479692395,0.0029067629531296865,-0.551129064537183,0.05854145677147482
2007-05-24 03:50:07,860663,1153,58,40.0029833333333,116.277233333333,311.67979002624696,walk,2007-05-24,55.0,56.76158191095079,1.032028762017287,0.0071627270595053805,168.45495695794057,-0.0016460007973930308,0.2099098734919897,0.2405863050734348
2007-05-24 03:50:37,860664,1153,58,40.002733333333296,116.277316666667,311.67979002624696,walk,2007-05-24,81.0,97.23967458476633,1.2004898096884733,0.13860052045942847,172.44771308566078,-0.011027716267003627,2.1908830910606536,-0.17112931983207252
2007-05-24 03:51:02,860665,1153,58,40.002483333333295,116.277366666667,311.67979002624696,walk,2007-05-24,13.0,18.53772375377108,1.425978750290083,-0.08336731679711132,180.0,0.006898326505751118,13.442156652530903,-1.137123092840183
2007-05-24 03:51:15,860666,1153,58,40.0023166666667,116.277366666667,311.67979002624696,walk,2007-05-24,136.0,46.53969394215846,0.3422036319276357,0.006310927777653218,354.74803648290174,0.0009727175932483475,-1.3404435543914777,0.02596563709891273
2007-05-24 03:51:58,860668,1153,58,40.0018666666667,116.27746666666701,311.67979002624696,walk,2007-05-24,15.0,186.40697950353268,12.427131966902179,-0.7546444971678653,349.90924346157374,0.049940478308062954,-11.670591815337222,0.7197559989453096
2007-05-24 03:52:31,860670,1153,58,40.0015333333333,116.277316666667,311.67979002624696,walk,2007-05-24,11.0,0.0,0.0,-0.1006785917622,0.0,-0.00864920629229809,-15.895487839228673,-1.365566909824645
2007-05-24 03:53:40,860674,1153,58,40.00015,116.2769,311.67979002624696,walk,2007-05-24,89.0,354.62821403128856,3.98458667450886,-0.03374295144313567,3.213618244874283,0.0006082927400417941,1.7706626864172856,-0.01232765150166958
2007-05-24 03:54:13,860675,1153,58,40.0000166666667,116.276916666667,311.67979002624696,walk,2007-05-24,203.0,14.89801359413844,0.07338922952777557,0.01926698248759155,354.5302995036966,-0.0002611326794617104,-1.7306240456099622,0.017247717891759842
2007-05-24 03:54:16,860676,1153,58,39.999883333333294,116.27698333333299,311.67979002624696,walk,2007-05-24,38.0,27.806585642116122,0.7317522537398979,0.12291782997463709,180.0,-0.008970816298190645,0.3365352521689685,-0.05644844007644756
2007-05-24 03:54:54,860677,1153,58,39.9996333333333,116.27698333333299,311.67979002624696,walk,2007-05-24,19.0,102.64996606274603,5.402629792776107,-0.21797318935660742,192.7883395824208,0.01140799356821555,-1.8085054707360386,0.11391663406528653
2007-05-24 03:55:13,860679,1153,58,39.9987333333333,116.276716666667,311.67979002624696,walk,2007-05-24,49.0,61.79582055502772,1.2611391950005657,-0.0012213115605119638,158.42673563843607,-2.4877098223222672e-05,0.3559105765044056,-0.003977875702836879
2007-05-24 03:56:02,860680,1153,58,39.9982166666667,116.27698333333299,311.67979002624696,walk,2007-05-24,82.0,98.50618413990931,1.2012949285354795,-0.0024402893734498748,175.86635388715194,-6.024678488097658e-05,0.16099466706539856,-0.011752577012264814
2007-05-24 03:57:10,860682,1153,58,39.997333333333295,116.277066666667,311.67979002624696,walk,2007-05-24,45.0,45.053603996066535,1.0011911999125898,-0.007380525733689954,189.06791658651463,0.0002750004083838419,-0.8027166479403162,0.03070504844277428
2007-05-24 03:57:55,860685,1153,58,39.996933333333295,116.27698333333299,311.67979002624696,walk,2007-05-24,28.0,18.73389117310317,0.6690675418965418,0.0049944926435829306,152.9456674292004,0.010130708757375734,0.5790105319845266,0.2192118249419043
2007-05-24 03:58:23,860686,1153,58,39.9967833333333,116.277083333333,311.67979002624696,walk,2007-05-24,28.0,22.64957340567219,0.8089133359168639,0.28865433785010347,169.15796232476714,-0.01763287549314488,6.716941630357847,-0.2421349822063768
2007-05-24 03:58:51,860687,1153,58,39.9965833333333,116.277133333333,219.816272965879,walk,2007-05-24,43.0,382.3230962159497,8.891234795719761,-0.20506617595795315,357.23232797478687,0.005217050196408016,-0.06283787142070402,-0.03878572498114554
2007-05-24 04:00:27,860689,1154,58,39.99711666666671,116.278483333333,131.233595800525,bus,2007-05-24,211.0,912.1660232479704,4.323061721554362,-0.02048844417798276,98.6460322783413,0.0,-0.46751674065564597,0.0
2007-05-24 04:03:58,860697,1154,58,39.995883333333296,116.289066666667,121.39107611548599,bus,2007-05-24,211.0,0.0,0.0,-0.02048844417798276,0.0,0.0,-0.46751674065564597,0.0
2007-05-24 04:04:35,860699,1154,58,39.996083333333296,116.292133333333,124.671916010499,bus,2007-05-24,280.0,1168.7618210592066,4.174149360925738,0.0005318298593879429,275.6478690635617,-7.507240727632394e-05,-0.6321494170900729,0.0005879738444086675
2007-05-24 04:18:09,860706,1155,58,39.9961,116.297183333333,118.11023622047199,bus,2007-05-24,250.0,792.4729152704995,3.169891661081998,-0.012679566644327992,69.88460212467345,0.0,-0.2795384084986938,0.0
2007-05-24 04:19:18,860710,1155,58,39.99665,116.301216666667,131.233595800525,bus,2007-05-24,170.0,349.0777665111223,2.053398626536014,0.006567606085564612,259.90832107030053,-0.00011321866311701532,-1.1177865820331006,0.004930871609025922
2007-05-24 04:22:19,860717,1155,58,39.99855,116.305916666667,173.884514435696,bus,2007-05-24,250.0,0.0,0.0,-0.012679566644327992,0.0,0.0,-0.2795384084986938,0.0
2007-05-24 04:23:30,860719,1155,58,39.9979,116.308816666667,160.761154855643,bus,2007-05-24,13.0,83.61294072950025,6.431764671500019,-0.09071382096616443,176.10441866401368,0.0007227461723733438,0.0015135228368570518,0.0015619493449417314
2007-05-24 04:23:43,860720,1155,58,39.99715,116.308883333333,164.041994750656,bus,2007-05-24,52.0,273.12921994487385,5.252484998939882,-0.08131812072531096,176.12409446089282,0.005604328373015012,0.02181886432109956,-0.003726901759116038
2007-05-24 04:24:35,860721,1155,58,39.9947,116.3091,173.884514435696,bus,2007-05-24,29.0,29.694338915487645,1.023942721223712,0.21010695467146964,177.25867540559,-0.007755881757612983,-0.17198002715293442,-0.05306755778404161
2007-05-24 04:25:04,860722,1155,58,39.9944333333333,116.30911666666701,180.446194225722,bus,2007-05-24,46.0,327.38404270803125,7.117044406696332,-0.014813616299306848,172.2712546181549,0.0028506514453317377,-1.7109392028901411,0.07130057213052644
2007-05-24 04:25:50,860723,1155,58,39.99151666666671,116.309633333333,177.165354330709,bus,2007-05-24,111.0,714.353604319032,6.435618056928217,0.11631635018595307,93.56805128520841,-0.004036794978015036,1.5688871151140755,-0.05910860719371833
2007-05-24 04:26:03,860725,1155,58,39.99086666666671,116.309833333333,177.165354330709,bus,2007-05-24,43.0,318.3328184909551,7.403088802115235,0.16371214083651975,87.99646286087909,-0.00719694779826368,4.953485616991522,-0.12643893317797356
2007-05-24 04:26:46,860726,1155,58,39.9909666666667,116.313566666667,173.884514435696,bus,2007-05-24,85.0,1227.6304229372747,14.442710858085585,-0.1457566144888185,300.9963443915145,0.001792049653816272,-0.4833885096613411,-0.007463506733785406
2007-05-24 04:27:41,860727,1155,58,39.99111666666671,116.318,187.00787401574797,bus,2007-05-24,36.0,696.4823853924843,19.346732927569008,-0.3317678923737159,267.7145210628708,0.013763334255839879,-4.992168283388659,0.2762681638994494
